109.62706 -13.29570 2
109.59880 -13.30743 2
109.55017 -13.35473 2
109.54976 -13.34098 2
109.57262 -13.32239 2
109.57262 -13.31470 2
109.54935 -13.29205 2
109.50282 -13.28394 2
109.48703 -13.27302 2
109.52900 -13.26535 2
109.56598 -13.27426 2
109.57388 -13.26415 2
109.59299 -13.26537 2
109.60172 -13.25526 2
109.58593 -13.23463 2
109.59507 -13.19581 2
109.53361 -13.15131 2
109.53777 -13.13432 2
109.55397 -13.12745 2
109.58844 -13.13231 2
109.63080 -13.17680 2
109.67565 -13.15091 2
109.68437 -13.16021 2
109.67482 -13.17437 2
109.68064 -13.17922 2
109.71677 -13.17274 2
109.79986 -13.19615 2
109.79987 -13.20747 2
109.73756 -13.21236 2
109.70723 -13.19417 2
109.68812 -13.19337 2
109.69436 -13.21278 2
109.69021 -13.23624 2
109.71141 -13.25969 2
109.69522 -13.31672 2
109.67278 -13.33694 1
85.44687  -2.34818  0 2 NGC2023_lv2
85.41061  -2.34939  2
85.38644  -2.33853  2
85.33084  -2.29023  2
85.32480  -2.26487  2
85.35259  -2.19845  2
85.40576  -2.18033  2
85.49640  -2.18032  2
85.54837  -2.22861  2
85.55563  -2.27450  2
85.54718  -2.30711  2
85.52784  -2.32885  2
85.44687  -2.34818  1
79.44763  -71.28803 0 1 NGC1914_lv1
79.38442  -71.28159 2
79.33713  -71.24706 2
79.37597  -71.23557 2
79.38993  -71.22347 2
79.41598  -71.22172 2
79.50388  -71.23145 2
79.54158  -71.24800 2
79.53984  -71.25931 2
79.44763  -71.28803 1
346.28900 60.25754  0 2 IC1470_lv2
346.24066 60.24797  2
346.23990 60.23569  2
346.29176 60.21697  2
346.34636 60.23179  2
346.34127 60.24290  2
346.31416 60.25890  2
346.28900 60.25754  1
83.67944  -1.42053  0 1 IC0424_lv1
83.53216  -1.41153  2
83.51713  -1.42355  2
83.49308  -1.45660  2
83.45101  -1.57680  2
83.44199  -1.81420  2
83.41795  -1.85026  2
83.38187  -1.87430  2
83.31874  -1.89834  2
83.27965  -1.89834  2
83.25861  -1.88331  2
83.24058  -1.82922  2
83.19849  -1.76912  2
83.15941  -1.75710  2
82.94297  -1.75107  2
82.90089  -1.73604  2
82.86783  -1.70599  2
82.81976  -1.60381  2
82.81677  -1.51366  2
82.83482  -1.45958  2
82.94004  -1.31535  2
82.94906  -1.29131  2
82.94907  -1.22520  2
82.91001  -1.17412  2
82.86493  -1.15308  2
82.78679  -1.15307  2
82.65151  -1.28527  2
82.63948  -1.32132  2
82.63946  -1.38443  2
82.62442  -1.42349  2
82.55828  -1.47456  2
82.45608  -1.49257  2
82.32382  -1.48954  2
82.21863  -1.46247  2
82.15854  -1.40837  2
82.12850  -1.36629  2
82.06841  -1.30618  2
82.02936  -1.25809  2
81.99032  -1.18596  2
81.96932  -1.10783  2
81.96039  -0.87645  2
82.02957  -0.69919  2
82.04764  -0.54895  2
82.11678  -0.38971  2
82.21597  -0.24250  2
82.26105  -0.19743  2
82.29711  -0.14636  2
82.34820  -0.10129  2
82.38126  0.03993   2
82.41131  0.13007   2
82.43535  0.19017   2
82.48343  0.26228   2
82.51949  0.29232   2
82.79292  0.43352   2
82.82598  0.46357   2
82.86203  0.48160   2
82.96720  0.47558   2
83.11745  0.42749   2
83.18956  0.28625   2
83.24065  0.24418   2
83.28271  0.23216   2
83.36384  0.22014   2
83.59822  0.22014   2
83.67634  0.20512   2
83.90171  0.34036   2
83.92875  0.34938   2
84.06096  0.35240   2
84.19318  0.36744   2
84.25928  0.34341   2
84.30135  0.31637   2
84.34342  0.26830   2
84.38549  0.17816   2
84.41253  0.13910   2
84.47263  0.08802   2
84.50869  0.07301   2
84.55376  0.06701   2
84.60184  0.07303   2
84.65893  0.12412   2
84.69799  0.14517   2
84.81518  0.16322   2
84.98947  0.16027   2
85.00749  0.15126   2
85.03154  0.11220   2
85.05257  0.05812   2
85.04957  -0.00198  2
85.03755  -0.02001  2
85.00150  -0.04106  2
84.85426  -0.09218  2
84.81220  -0.17332  2
84.71304  -0.22443  2
84.66798  -0.26350  2
84.65896  -0.28154  2
84.65897  -0.34163  2
84.68302  -0.39271  2
84.65899  -0.42877  2
84.57485  -0.45584  2
84.50273  -0.46487  2
84.43663  -0.51596  2
84.43364  -0.57305  2
84.48475  -0.68422  2
84.52683  -0.72929  2
84.61099  -0.77735  2
84.62301  -0.79237  2
84.63210  -1.02975  2
84.65919  -1.12890  2
84.66224  -1.23708  2
84.64723  -1.28816  2
84.61119  -1.33625  2
84.58114  -1.36330  2
84.42185  -1.39940  2
84.22651  -1.50461  2
84.12733  -1.53467  2
83.99206  -1.53169  2
83.88986  -1.50165  2
83.78465  -1.49265  2
83.74858  -1.48063  2
83.67944  -1.42053  1
73.62985  -69.17876 0 2 NGC1745_lv2
73.56000  -69.17628 2
73.54351  -69.16431 2
73.57208  -69.15179 2
73.61963  -69.14490 2
73.66727  -69.16599 2
73.62985  -69.17876 1
109.64545 -13.28484 0 3 NGC2359_lv3
109.59855 -13.29935 2
109.57571 -13.29514 2
109.62308 -13.26518 2
109.61226 -13.25091 2
109.63967 -13.24318 2
109.64351 -13.23101 2
109.65914 -13.22211 2
109.65890 -13.24224 2
109.64592 -13.25956 2
109.65578 -13.27197 2
109.64545 -13.28484 1
109.65769 -13.20129 0 3 NGC2359_lv3
109.64807 -13.18912 2
109.62163 -13.17976 2
109.59759 -13.20457 2
109.59350 -13.21978 2
109.61298 -13.19755 2
109.61971 -13.19848 2
109.61274 -13.21814 2
109.63341 -13.19895 2
109.65769 -13.20129 1
25.61995  51.57977  0 1 NGC0650_lv1
25.57548  51.59888  2
25.54408  51.60049  2
25.53298  51.58654  2
25.57397  51.55242  2
25.63735  51.55132  2
25.63715  51.56175  2
25.61995  51.57977  1
87.21789  -70.10167 0 3 NGC2122_lv3
87.15325  -70.09653 2
87.11754  -70.07172 2
87.15118  -70.04528 2
87.20875  -70.03356 2
87.23140  -70.04128 2
87.30065  -70.04147 2
87.33647  -70.05945 2
87.29751  -70.08149 2
87.21789  -70.10167 1
325.75516 66.09069  0 3 NGC7129_lv3
325.72051 66.09098  2
325.71773 66.10221  2
325.68167 66.11147  2
325.71980 66.12468  2
325.78848 66.11484  2
325.75516 66.09069  1
62.31446  30.74672  0 1 NGC1514_lv1
62.29214  30.76443  2
62.29062  30.78653  2
62.31256  30.80230  2
62.32732  30.80344  2
62.34964  30.78946  2
62.35418  30.77174  2
62.34018  30.75598  2
62.31446  30.74672  1
74.19399  -66.53660 0 3 NGC1760_lv3
74.12289  -66.53136 2
74.08328  -66.53621 2
74.10461  -66.52044 2
74.12897  -66.51559 2
74.20510  -66.51921 2
74.23347  -66.50867 2
74.27107  -66.51794 2
74.24677  -66.53010 2
74.23152  -66.52647 2
74.19399  -66.53660 1
11.36172  -73.38624 0 3 NGC0248_lv3
11.34719  -73.38553 2
11.35268  -73.38248 2
11.34336  -73.37542 2
11.35898  -73.37856 2
11.36172  -73.38624 1
82.06146  34.49703  0 3 IC0417_lv3
82.09792  34.49561  2
82.12419  34.48302  2
82.13604  34.46693  2
82.12839  34.44528  2
82.10212  34.44879  2
82.08769  34.42504  2
82.10124  34.41175  2
82.11225  34.41174  2
82.13345  34.43129  2
82.14189  34.40473  2
82.16133  34.38235  2
82.14351  34.35371  2
82.09694  34.34327  2
82.07409  34.34677  2
82.06055  34.35446  2
82.05040  34.37893  2
82.01992  34.37683  2
82.00891  34.39780  2
81.98350  34.40688  2
81.97078  34.42155  2
81.96822  34.44810  2
82.00889  34.48725  2
82.04280  34.48795  2
82.06146  34.49703  1
274.23918 -19.79357 0 2 NGC6589_lv2
274.25853 -19.77166 2
274.24921 -19.74706 2
274.21556 -19.74301 2
274.18547 -19.76121 2
274.18080 -19.78884 2
274.21196 -19.81446 2
274.22951 -19.81109 2
274.23918 -19.79357 1
209.58018 -40.20634 0 2 NGC5367_lv2
209.53442 -40.18470 2
209.50789 -40.18331 2
209.47770 -40.21965 2
209.44108 -40.22383 2
209.39355 -40.18187 2
209.38176 -40.11477 2
209.35445 -40.06583 2
209.33815 -40.00221 2
209.32087 -39.97843 2
209.28721 -39.95322 2
209.28545 -39.92945 2
209.31656 -39.88268 2
209.39584 -39.84433 2
209.43225 -39.84436 2
209.48322 -39.85765 2
209.48322 -39.87093 2
209.46318 -39.88281 2
209.46500 -39.90167 2
209.52694 -39.90866 2
209.57343 -39.92471 2
209.68862 -40.05176 2
209.70697 -40.08107 2
209.70704 -40.10274 2
209.67873 -40.10558 2
209.62752 -40.08539 2
209.60834 -40.08611 2
209.60287 -40.09310 2
209.63398 -40.11823 2
209.63586 -40.14129 2
209.66611 -40.17409 2
209.66352 -40.23140 2
209.62598 -40.23075 2
209.58018 -40.20634 1
272.63363 -24.02650 0 1 NGC6523_lv1
272.59562 -24.03545 2
272.57106 -24.05996 2
272.55978 -24.07916 2
272.56193 -24.11218 2
272.54883 -24.14357 2
272.50915 -24.19076 2
272.46742 -24.22057 2
272.42589 -24.28514 2
272.37082 -24.32717 2
272.23170 -24.36433 2
272.19914 -24.34186 2
272.17795 -24.30021 2
272.14355 -24.28642 2
272.09776 -24.28658 2
272.03492 -24.31982 2
271.99502 -24.37383 2
271.85399 -24.48891 2
271.76613 -24.51339 2
271.71453 -24.51865 2
271.60942 -24.59000 2
271.50231 -24.61606 2
271.36264 -24.63853 2
271.29568 -24.64016 2
271.15974 -24.67114 2
270.96450 -24.68091 2
270.84015 -24.67340 2
270.78480 -24.65052 2
270.71266 -24.57013 2
270.64408 -24.53495 2
270.44160 -24.51966 2
270.38454 -24.48967 2
270.33746 -24.41973 2
270.28761 -24.25238 2
270.28153 -24.10103 2
270.37183 -24.02004 2
270.43016 -23.88485 2
270.47037 -23.85385 2
270.54280 -23.83175 2
270.62271 -23.82358 2
270.85871 -23.77271 2
270.95756 -23.76445 2
271.01443 -23.79598 2
271.03145 -23.81517 2
271.03896 -23.83606 2
271.03483 -23.91430 2
271.04806 -23.93348 2
271.08610 -23.93708 2
271.13943 -23.92160 2
271.24204 -23.96534 2
271.27819 -23.96715 2
271.38298 -23.89081 2
271.46289 -23.85786 2
271.52754 -23.85094 2
271.65112 -23.85616 2
271.71765 -23.82829 2
271.74803 -23.80218 2
271.79544 -23.73778 2
271.87884 -23.65765 2
271.93194 -23.63320 2
271.97737 -23.59309 2
272.10068 -23.58404 2
272.18994 -23.60284 2
272.27913 -23.60246 2
272.29048 -23.59546 2
272.29795 -23.57281 2
272.27489 -23.51727 2
272.21006 -23.44451 2
272.20047 -23.42021 2
272.20036 -23.39586 2
272.23056 -23.37139 2
272.28361 -23.37290 2
272.31776 -23.38317 2
272.36752 -23.46814 2
272.52727 -23.53854 2
272.53321 -23.57328 2
272.52811 -23.65505 2
272.51496 -23.67426 2
272.51701 -23.69511 2
272.54173 -23.70018 2
272.57775 -23.69125 2
272.61384 -23.69275 2
272.66168 -23.73590 2
272.67903 -23.76708 2
272.67931 -23.80012 2
272.67370 -23.81059 2
272.63959 -23.82300 2
272.66450 -23.84718 2
272.73325 -23.88146 2
272.74104 -23.90227 2
272.73947 -23.93880 2
272.73014 -23.95974 2
272.73616 -23.99447 2
272.72301 -24.01370 2
272.68697 -24.02961 2
272.63363 -24.02650 1
76.27471  -68.06946 0 2 NGC1829_lv2
76.24164  -68.07515 2
76.20466  -68.06069 2
76.21902  -68.04687 2
76.24685  -68.04622 2
76.27687  -68.05906 2
76.27471  -68.06946 1
80.82493  33.03588  0 2 NGC1893_lv2
80.79731  33.07358  2
80.75063  33.08809  2
80.65724  33.07794  2
80.58464  33.05035  2
80.52761  33.03869  2
80.44115  33.04867  2
80.41691  33.05876  2
80.35621  33.10643  2
80.33358  33.13679  2
80.31955  33.18022  2
80.31402  33.25411  2
80.31886  33.33238  2
80.28214  33.39312  2
80.28720  33.42212  2
80.32864  33.47587  2
80.33542  33.51357  2
80.33356  33.54255  2
80.30729  33.58159  2
80.30018  33.61490  2
80.30136  33.73228  2
80.30821  33.75694  2
80.32899  33.78888  2
80.40728  33.83692  2
80.46645  33.88777  2
80.61302  33.94449  2
80.80691  33.94304  2
80.86627  33.92414  2
80.91160  33.89509  2
80.96747  33.89499  2
81.01803  33.87604  2
81.13971  33.77714  2
81.17779  33.72629  2
81.23150  33.67535  2
81.25390  33.63758  2
81.25538  33.59700  2
81.23608  33.56955  2
81.18212  33.56252  2
81.12831  33.58300  2
81.10567  33.57583  2
81.10376  33.53815  2
81.11575  33.50044  2
81.11720  33.43812  2
81.14654  33.40324  2
81.15855  33.37567  2
81.15845  33.35683  2
81.13404  33.33083  2
81.12526  33.30912  2
81.15418  33.19889  2
81.15739  33.14961  2
81.14339  33.11778  2
81.08444  33.08754  2
81.03754  33.03550  2
80.98561  33.00954  2
80.91475  33.00823  2
80.85948  33.01990  2
80.82493  33.03588  1
76.81552  -3.34697  0 2 NGC1788_lv2
76.82572  -3.29553  2
76.82231  -3.24311  2
76.75669  -3.17809  2
76.72266  -3.17712  2
76.68864  -3.23342  2
76.65413  -3.25962  2
76.63954  -3.31883  2
76.64294  -3.34067  2
76.66628  -3.36445  2
76.67211  -3.41638  2
76.68426  -3.42948  2
76.73239  -3.43288  2
76.74989  -3.41152  2
76.80191  -3.37949  2
76.81552  -3.34697  1
25.59999  51.58391  0 3 NGC0650_lv3
25.58074  51.59136  2
25.56149  51.57217  2
25.57275  51.56359  2
25.59762  51.56201  2
25.59999  51.58391  1
25.57056  51.58865  0 3 NGC0650_lv3
25.56820  51.59192  2
25.56130  51.59057  2
25.56493  51.58560  2
25.57056  51.58865  1
85.63655  -2.02933  0 2 NGC2024_lv2
85.61117  -2.03175  2
85.53505  -2.06075  2
85.47947  -2.06559  2
85.38763  -2.06077  2
85.32600  -2.04025  2
85.17254  -2.04991  2
85.10971  -2.04267  2
85.02755  -1.96658  2
85.01184  -1.94001  2
85.01668  -1.89654  2
85.07226  -1.80839  2
85.07589  -1.76250  2
85.05898  -1.70454  2
85.01067  -1.61034  2
85.00705  -1.56687  2
85.08436  -1.56204  2
85.10973  -1.55118  2
85.15322  -1.49684  2
85.16651  -1.45095  2
85.18946  -1.43766  2
85.26436  -1.41955  2
85.30422  -1.45094  2
85.37670  -1.45577  2
85.42260  -1.47026  2
85.46126  -1.50406  2
85.52771  -1.54149  2
85.58570  -1.55355  2
85.64248  -1.59822  2
85.75363  -1.60664  2
85.77780  -1.62958  2
85.80802  -1.70806  2
85.80684  -1.77931  2
85.78873  -1.81555  2
85.76702  -1.94235  2
85.73683  -1.99791  2
85.66676  -2.03053  2
85.63655  -2.02933  1
85.52829  -3.39341  0 2 IC0434_lv2
85.48647  -3.36560  2
85.45683  -3.30127  2
85.41850  -3.25606  2
85.37146  -3.16913  2
85.33313  -3.13783  2
85.24257  -3.08568  2
85.19380  -3.03351  2
85.16594  -2.99352  2
85.11196  -2.87527  2
85.04232  -2.77093  2
85.00403  -2.67355  2
85.00231  -2.45096  2
84.99013  -2.40401  2
84.97099  -2.36749  2
84.92053  -2.29967  2
84.80569  -2.18835  2
84.75349  -2.16225  2
84.66823  -2.14831  2
84.65779  -2.12918  2
84.66824  -2.09614  2
84.77962  -2.03531  2
84.91186  -2.03708  2
85.03367  -1.99884  2
85.06847  -1.99884  2
85.13632  -2.01971  2
85.21463  -2.05622  2
85.23551  -2.07013  2
85.25465  -2.09796  2
85.28423  -2.11360  2
85.31035  -2.19707  2
85.32429  -2.36748  2
85.29124  -2.43705  2
85.24076  -2.45618  2
85.24947  -2.46661  2
85.27209  -2.47183  2
85.32605  -2.45443  2
85.38349  -2.45616  2
85.41830  -2.47006  2
85.43049  -2.48919  2
85.43577  -2.73264  2
85.48106  -2.80566  2
85.49326  -2.84739  2
85.48979  -2.89434  2
85.46543  -2.95000  2
85.46197  -3.02129  2
85.49335  -3.13084  2
85.54216  -3.23516  2
85.55611  -3.28906  2
85.55615  -3.37427  2
85.52829  -3.39341  1
11.36065  -73.38775 0 1 NGC0248_lv1
11.33532  -73.38540 2
11.31200  -73.37373 2
11.35341  -73.36621 2
11.37051  -73.37260 2
11.37217  -73.38502 2
11.36065  -73.38775 1
18.52591  -73.29700 0 1 NGC0456_lv1
18.51947  -73.28389 2
18.50566  -73.27967 2
18.40897  -73.27023 2
18.30470  -73.28134 2
18.29299  -73.29864 2
18.31315  -73.30990 2
18.43441  -73.32526 2
18.50708  -73.31290 2
18.52591  -73.29700 1
106.03367 -11.33059 0 2 NGC2327_lv2
106.01717 -11.32748 2
106.01544 -11.31130 2
106.03482 -11.29880 2
106.04671 -11.30858 2
106.03367 -11.33059 1
43.12851  59.76316  0 1 IC1848_lv1
42.96236  59.77963  2
42.69094  59.83855  2
42.56070  59.89829  2
42.29038  59.97206  2
41.98931  60.07619  2
41.90651  60.12201  2
41.88089  60.14253  2
41.85802  60.17525  2
41.85005  60.25168  2
41.88478  60.31829  2
41.87865  60.36343  2
41.85262  60.38741  2
41.72986  60.43604  2
41.67114  60.47167  2
41.61148  60.51944  2
41.59868  60.55229  2
41.68584  60.68242  2
41.74712  60.72510  2
41.81349  60.74522  2
41.85576  60.75279  2
41.96961  60.75435  2
42.10392  60.77347  2
42.49589  60.77079  2
42.59533  60.77864  2
42.66959  60.79492  2
42.82628  60.79959  2
43.07870  60.83068  2
43.11366  60.86563  2
43.10547  60.91602  2
43.08703  60.94202  2
43.01411  60.99728  2
42.98093  61.03361  2
42.98357  61.07189  2
43.00125  61.08416  2
43.10143  61.10904  2
43.39999  61.12409  2
43.51523  61.12261  2
43.56930  61.11400  2
43.65581  61.07932  2
43.70617  61.06892  2
43.85357  61.07413  2
44.07969  61.03554  2
44.12966  61.00933  2
44.21465  60.92909  2
44.25012  60.90810  2
44.35316  60.87117  2
44.43532  60.87080  2
44.48553  60.87923  2
44.66182  60.92166  2
44.72694  60.94557  2
44.78092  60.95387  2
45.23958  60.95663  2
45.36055  60.93961  2
45.38176  60.93414  2
45.42950  60.88834  2
45.43952  60.80646  2
45.46929  60.76260  2
45.53481  60.72349  2
45.72691  60.66516  2
45.74337  60.64405  2
45.75038  60.58479  2
45.68794  60.54743  2
45.63171  60.49255  2
45.61512  60.44929  2
45.60472  60.32766  2
45.58008  60.26364  2
45.48899  60.19875  2
45.39309  60.17038  2
45.32154  60.13645  2
45.23380  60.04875  2
45.18045  60.02324  2
45.08247  60.01034  2
44.89817  60.01378  2
44.66823  60.00338  2
44.63697  60.00533  2
44.56460  60.03361  2
44.51950  60.04083  2
44.44642  60.04296  2
44.31737  60.03139  2
44.16364  59.98498  2
44.05517  59.90353  2
43.93695  59.84113  2
43.75353  59.78733  2
43.57053  59.76284  2
43.27365  59.75683  2
43.12851  59.76316  1
45.75558  60.38117  0 1 IC1848_lv1
45.72103  60.39212  2
45.67795  60.43797  2
45.67575  60.46062  2
45.70291  60.50198  2
45.81829  60.53854  2
45.85638  60.52577  2
45.89318  60.49388  2
45.90524  60.46237  2
45.89523  60.41729  2
45.86935  60.39856  2
45.82976  60.38526  2
45.75558  60.38117  1
42.49782  59.63854  0 1 IC1848_lv1
42.41428  59.66205  2
42.38596  59.68089  2
42.37726  59.72428  2
42.42344  59.77694  2
42.46081  59.79298  2
42.50215  59.79686  2
42.68555  59.79155  2
42.73102  59.77453  2
42.75615  59.74342  2
42.76060  59.71041  2
42.75439  59.68775  2
42.69711  59.64729  2
42.56330  59.63569  2
42.49782  59.63854  1
11.67593  -73.10012 0 2 NGC0261_lv2
11.62252  -73.08798 2
11.59801  -73.10288 2
11.64334  -73.11275 2
11.67408  -73.10835 2
11.67593  -73.10012 1
86.78816  0.26643   0 3 NGC2071_lv3
86.76655  0.28187   2
86.75875  0.30885   2
86.76703  0.30267   2
86.77971  0.31486   2
86.79743  0.30592   2
86.80360  0.29422   2
86.79661  0.28479   2
86.78768  0.28658   2
86.78816  0.26643   1
79.84111  -69.66898 0 2 NGC1918_lv2
79.80336  -69.65378 2
79.74009  -69.65121 2
79.69899  -69.66641 2
79.66868  -69.66780 2
79.64783  -69.66124 2
79.64185  -69.64602 2
79.65131  -69.63760 2
79.70716  -69.62920 2
79.83692  -69.62943 2
79.90370  -69.66004 2
79.87346  -69.67060 2
79.84111  -69.66898 1
73.52801  -69.20748 0 3 NGC1743_lv3
73.49887  -69.20560 2
73.47002  -69.18679 2
73.55475  -69.19807 2
73.52801  -69.20748 1
23.63676  30.77713  0 3 NGC0604_lv3
23.62878  30.79036  2
23.64569  30.79123  2
23.64867  30.78018  2
23.63676  30.77713  1
1.82057   68.79131  0 1 NGC7822_lv1
1.34357   68.82110  2
1.09330   68.85286  2
0.77102   68.91480  2
0.60303   68.93690  2
0.42258   68.95019  2
0.33828   68.95460  2
0.03708   68.95456  2
359.95274 68.95446  2
359.50726 68.94456  2
359.13588 68.90369  2
358.86184 68.86280  2
358.40960 68.81536  2
358.16189 68.77362  2
358.08077 68.74665  2
357.68555 68.65032  2
357.53789 68.59175  2
357.48235 68.56055  2
357.23137 68.48701  2
357.04074 68.41422  2
356.87917 68.31143  2
356.75908 68.25266  2
356.69776 68.19504  2
356.59301 68.04543  2
356.57534 68.01037  2
356.56453 67.93211  2
356.61071 67.63406  2
356.62798 67.59543  2
356.70881 67.51051  2
356.84594 67.42242  2
356.99152 67.34740  2
357.12612 67.26339  2
357.17359 67.24263  2
357.21089 67.21301  2
357.25818 67.19223  2
357.33181 67.13726  2
357.40259 67.10387  2
357.76329 66.94959  2
357.88931 66.90386  2
358.09637 66.80718  2
358.40088 66.70275  2
358.53770 66.62202  2
358.77293 66.51616  2
358.94086 66.41807  2
359.16386 66.25961  2
359.40527 66.10527  2
359.65475 65.93327  2
359.76161 65.89035  2
359.97381 65.85189  2
0.06900   65.85201  2
0.24879   65.85207  2
0.47115   65.87782  2
0.71490   65.89019  2
1.10843   65.93598  2
1.24776   65.96972  2
1.34549   66.01663  2
1.41037   66.03778  2
1.48688   66.07611  2
1.53158   66.11469  2
1.77730   66.28552  2
2.00133   66.40863  2
2.05856   66.45125  2
2.16038   66.50628  2
2.24445   66.60479  2
2.26000   66.66087  2
2.26540   66.72574  2
2.29021   66.76005  2
2.35179   66.83715  2
2.38746   66.86697  2
2.41298   66.90559  2
2.48356   66.95222  2
2.70401   67.05284  2
2.79965   67.11627  2
2.91809   67.17928  2
3.12863   67.25788  2
3.77213   67.43992  2
4.15381   67.56113  2
4.26377   67.60612  2
4.40609   67.70226  2
4.47474   67.76554  2
4.51850   67.81644  2
4.58028   67.96229  2
4.61225   68.13062  2
4.58983   68.19628  2
4.55152   68.24066  2
4.49977   68.27670  2
4.47042   68.30781  2
4.26923   68.42988  2
4.22608   68.45259  2
4.05925   68.51284  2
3.40392   68.64780  2
2.94459   68.68611  2
2.67578   68.73351  2
2.34485   68.76827  2
1.82057   68.79131  1
100.40009 9.35192   0 2 NGC2264_lv2
100.38831 9.32585   2
100.36041 9.32587   2
100.32376 9.39981   2
100.31495 9.40416   2
100.30613 9.39982   2
100.29581 9.33607   2
100.26644 9.33754   2
100.25176 9.35204   2
100.21655 9.42162   2
100.15046 9.48685   2
100.12257 9.56366   2
100.00352 9.63757   2
99.98735  9.67960   2
99.98734  9.73321   2
100.00497 9.79698   2
100.00056 9.82741   2
99.97260  9.88247   2
99.85925  10.03603  2
99.85627  10.08675  2
99.87980  10.12734  2
99.94015  10.14330  2
99.97401  10.13172  2
100.00346 10.08100  2
100.02848 10.06217  2
100.07116 10.05782  2
100.09030 10.06796  2
100.10208 10.08680  2
100.10503 10.13027  2
100.05498 10.22302  2
100.04909 10.28098  2
100.06971 10.31721  2
100.12274 10.34039  2
100.20228 10.34181  2
100.24643 10.27078  2
100.28914 10.26786  2
100.32155 10.27943  2
100.35395 10.27940  2
100.35098 10.26201  2
100.31120 10.23016  2
100.23461 10.21138  2
100.22134 10.17371  2
100.24047 10.14906  2
100.27580 10.15339  2
100.30229 10.14612  2
